scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,1000,0.01,13,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9009962623217135,0.0006268262308583868,-2570.5562163041322,-0.41423305260446946,0.2814752530333796,1.1259010121335185,0.24242424242424243,0.0,0.0,0.0
s1,1000,0.01,14,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9125116679925385,0.0003745364508091124,-3106.0201948176837,-0.8376739111511723,0.23353572906970313,0.9341429162788126,0.34949494949494947,0.0,0.0,0.0
s1,1000,0.01,15,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.3708708833864536,-2.1195199106716448e-05,-2472.2639477397315,-11.782084698873511,0.4282297792036134,1.7129191168144535,0.21717171717171718,0.0,0.0,0.0
s1,1000,0.01,16,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0240728544675588,0.000664754690515122,-9874.805882209155,-1.5004860497398718,0.3199398112456406,1.2797592449825625,0.2222222222222222,0.0,0.0,0.0
s1,1000,0.01,17,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9361076825883736,0.0006047972183110136,-9581.614375163976,-1.6002716391090324,0.23681705046926868,0.9472682018770748,0.3565656565656566,0.0,0.0,0.0
s1,1000,0.01,18,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8880296758694644,2.6307895666722095e-06,-4494.156674564467,-172.5547437939715,0.2533119778256813,1.0132479113027255,0.15454545454545454,0.0,0.0,0.0
s1,1000,0.01,19,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8699679286212159,0.000597943185263812,-8679.703641486121,-1.4662559306156133,0.26688925008939907,1.0675570003575965,0.1919191919191919,0.0,0.0,0.0
s1,1000,0.01,20,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.019550927443471,-0.0007690601981559186,-8671.046655326441,-1.1388748249070753,0.31851649559053197,1.2740659823621279,0.21414141414141413,0.0,0.0,0.0
s1,1000,0.01,21,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,0.972945375994345,0.00022033396865081306,-5709.456809638708,-2.617448469638351,0.24436421443660147,0.977456857746406,0.41515151515151516,0.0,0.0,0.0
s1,1000,0.01,22,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9280917398822516,0.0005228050027543096,-6836.3163606341695,-1.320830907291794,0.28992353787648906,1.1596941515059562,0.16464646464646465,0.0,0.0,0.0
s1,1000,0.01,23,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9657825184983103,-0.00020182864670481796,-9240.935186200892,-4.624852873096464,0.2652980606767147,1.0611922427068587,0.2737373737373737,0.0,0.0,0.0
s1,1000,0.01,24,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9133742915711934,0.0005232603414463951,-8291.484961700102,-1.6005870637739894,0.28532205594876264,1.1412882237950503,0.201010101010101,0.0,0.0,0.0
s1,1000,0.01,25,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2924550875705487,0.00021363620199564128,-5820.931601294782,-2.7522156054415863,0.35497530325518095,1.419901213020724,0.31313131313131315,0.0,0.0,0.0
s1,1000,0.01,26,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8955142418743383,0.0001825027843455624,-5508.608962858911,-3.0488584037707365,0.27978374600402883,1.1191349840161156,0.2595959595959596,0.0,0.0,0.0
s1,1000,0.01,27,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8531306715920043,0.000524275383694342,-8029.5092769478215,-1.5470143522872322,0.22934356007117757,0.9173742402847103,0.23737373737373738,0.0,0.0,0.0
s1,1000,0.01,28,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0590855711895688,0.0001528869205615436,-7439.286984971026,-4.915025608698585,0.330811223640388,1.3232448945615518,0.24343434343434345,0.0,0.0,0.0
s1,1000,0.01,29,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9773648883373312,0.0002195561840501849,-5957.0815528910025,-2.7406443229373605,0.3052888061314325,1.22115522452573,0.30606060606060603,0.0,0.0,0.0
s1,1000,0.01,30,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7601298418840312,0.0007335496954234185,-6457.064092157583,-0.8891404362196008,0.18204090590947186,0.7281636236378874,0.35454545454545455,0.0,0.0,0.0
s1,1000,0.01,31,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9295383571204195,-0.0006417630062225942,-8292.626585847232,-1.3052155405557055,0.2729985514911044,1.0919942059644177,0.2111111111111111,0.0,0.0,0.0
s1,1000,0.01,32,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9449664206838939,3.693511868930525e-06,-4145.617586099892,-113.37428062535295,0.24799425430047117,0.9919770172018847,0.302020202020202,0.0,0.0,0.0
s1,1000,0.01,33,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9896990458961963,0.0005226665784151416,-6198.606774564483,-1.1979375040952804,0.30914826181954236,1.2365930472781694,0.27575757575757576,0.0,0.0,0.0
s1,1000,0.01,34,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7432897050552442,0.0007725881424546242,-3346.8980936518637,-0.43758180579395173,0.20527736192386195,0.8211094476954477,0.1898989898989899,0.0,0.0,0.0
s1,1000,0.01,35,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0390774067187183,0.000179510296086094,-6235.224935274688,-3.5085491710778065,0.3245790638815442,1.298316255526177,0.30808080808080807,0.0,0.0,0.0
s1,1000,0.01,36,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2151552227341893,0.0004911390212379547,-4237.758270651917,-0.8715585047508365,0.3561973429604715,1.4247893718418858,0.2636363636363636,0.0,0.0,0.0
s1,1000,0.01,37,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9591534154857254,-0.00017298194431408185,-7385.780281472427,-4.312810884558949,0.2549154940146666,1.0196619760586665,0.2868686868686869,0.0,0.0,0.0
s1,1000,0.01,38,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8081052780554311,0.0002952586596508068,-8425.652902743022,-2.8824761711939777,0.2390674738340037,0.9562698953360149,0.16666666666666666,0.0,0.0,0.0
s1,1000,0.01,39,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9841689654478054,0.0003357909511961043,-9167.967713761318,-2.7578388921015073,0.3074588713696798,1.229835485478719,0.16262626262626262,0.0,0.0,0.0
s1,1000,0.01,40,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8944164213116893,-0.0005889546282950676,-2210.3438785792096,-0.3790904217675782,0.24892273412557486,0.9956909365022995,0.19494949494949496,0.0,0.0,0.0
s1,1000,0.01,41,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9241134603344101,0.00014862851893924402,-1720.4387010149076,-1.1692351387975601,0.2479536792660376,0.9918147170641505,0.2606060606060606,0.0,0.0,0.0
s1,1000,0.01,42,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9829403663719065,-0.00035686880957880855,-5772.709481877682,-1.6339392858530668,0.28001653056746056,1.1200661222698423,0.2111111111111111,0.0,0.0,0.0
s1,1000,0.01,43,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8376492932756449,0.0008798327177642572,-8136.431768844894,-0.9341114262279885,0.2564691311739899,1.0258765246959598,0.2717171717171717,0.0,0.0,0.0
s1,1000,0.01,44,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8019637325043117,0.0001376635159926508,-5722.834930365672,-4.199109184536818,0.238340407638904,0.9533616305556161,0.18484848484848485,0.0,0.0,0.0
s1,1000,0.01,45,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9421269750083073,-0.0006956269814000662,-1803.9539598852862,-0.2619472455465154,0.2829864318774399,1.1319457275097595,0.29292929292929293,0.0,0.0,0.0
s1,1000,0.01,46,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0056518972408932,0.00012613760200583121,-4672.622797669668,-3.74180334229673,0.31412212142921225,1.256488485716849,0.3484848484848485,0.0,0.0,0.0
s1,1000,0.01,47,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1017790082911896,-0.0018142620990457333,-5570.130411181133,-0.3101202608866597,0.32846680157115904,1.3138672062846362,0.2898989898989899,0.0,0.0,0.0
s1,1000,0.01,48,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.287610606228498,0.00016744348548296275,-8030.573564910272,-4.844434793153953,0.3887253698550738,1.554901479420295,0.1787878787878788,0.0,0.0,0.0
s1,1000,0.01,49,10,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.866443227928995,0.0001469484308062855,-5017.552895149507,-3.4489890227592537,0.2260009635254921,0.9040038541019684,0.28585858585858587,0.0,0.0,0.0
s1,1000,0.01,50,10,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0813151717747977,-8.903772539468576e-05,-8356.51389054861,-9.48016482266299,0.32909757405880136,1.3163902962352054,0.29797979797979796,0.0,0.0,0.0
s1,1000,0.015,1,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9777619329214701,8.651643145224316e-05,-1940.0417104095686,-2.2765449981473154,0.24681929567348482,0.9872771826939393,0.3746192893401015,0.0,0.0,0.0
s1,1000,0.015,2,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9310131372509262,-0.00014994257702553634,-5177.083587788511,-3.5052901773561285,0.24191372131987748,0.9676548852795099,0.31370558375634516,0.0,0.0,0.0
s1,1000,0.015,3,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8696884856273517,0.0006199602220111011,-10200.872844064375,-1.6704646068661972,0.26991731353960086,1.0796692541584036,0.38781725888324875,0.0,0.0,0.0
s1,1000,0.015,4,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9441735720313339,1.7829712529283793e-05,-6018.213266519597,-34.26786143774851,0.2931059479037785,1.1724237916151141,0.24467005076142131,0.0,0.0,0.0
s1,1000,0.015,5,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0202725716798529,0.0007514713675922095,-10797.644234711071,-1.4587482421735518,0.31867337355966285,1.2746934942386514,0.3350253807106599,0.0,0.0,0.0
s1,1000,0.015,6,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,21,1.1003632182213763,-0.0013423655181408383,-3797.9020309292246,-0.28723459075486185,0.30266986350650965,1.2106794540260388,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,7,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9711355456395899,0.00022814475689707372,-2255.912765619578,-1.0038656150926653,0.3032540807093838,1.213016322837535,0.43451776649746193,0.0,0.0,0.0
s1,1000,0.015,8,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,0.9886823674958156,0.0007353948625532655,-7955.312396456022,-1.0982479885297223,0.25842412236765716,1.0336964894706284,0.4071065989847716,0.0,0.0,0.0
s1,1000,0.015,9,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2064929118447092,0.0004549703736661881,-9906.73179142084,-2.210604538112203,0.3768651276916928,1.5074605107667711,0.4588832487309645,0.0,0.0,0.0
s1,1000,0.015,10,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.174737126170974,0.000370258731456464,-8791.16463912325,-2.4104874468879744,0.3414748443575606,1.3658993774302424,0.41725888324873095,0.0,0.0,0.0
s1,1000,0.015,11,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.885614830604849,0.0007657054763336472,-11461.013340264326,-1.5195851274373495,0.2366917376208858,0.9467669504835434,0.25583756345177666,0.0,0.0,0.0
s1,1000,0.015,12,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2201550477644405,0.0004752751859235885,-13162.831655411632,-2.811693365070118,0.381154367064018,1.5246174682560723,0.3847715736040609,0.0,0.0,0.0
s1,1000,0.015,13,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9092865677359285,0.0007206230749021553,-2575.2102342735743,-0.36280084899241666,0.28403831861968426,1.1361532744787368,0.31675126903553297,0.0,0.0,0.0
s1,1000,0.015,14,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0082566034795704,0.00013394581472321514,-6331.063635547296,-4.798564095049132,0.26075013780873113,1.0430005512349245,0.3472081218274112,0.0,0.0,0.0
s1,1000,0.015,15,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.390339600872549,-0.00018109210948407802,-4679.057143538143,-2.6231467701073763,0.4342593724190242,1.7370374896760965,0.29949238578680204,0.0,0.0,0.0
s1,1000,0.015,16,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0482421142272467,0.0004978650786947025,-9976.8488013834,-2.034442852584522,0.3199400004701907,1.2797600018807627,0.28223350253807106,0.0,0.0,0.0
s1,1000,0.015,17,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0774147505905456,0.0005502475992989192,-14081.8451405979,-2.598155721361743,0.2907087781993435,1.162835112797374,0.32893401015228424,0.0,0.0,0.0
s1,1000,0.015,18,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9301038021315354,-0.000546337219991622,-5155.426403025514,-0.9580045515888396,0.25364950528066615,1.0145980211226648,0.2365482233502538,0.0,0.0,0.0
s1,1000,0.015,19,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8622108273983711,0.000706924396073493,-6922.492034889525,-0.9941530854437625,0.2693079992932718,1.0772319971730875,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,20,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.042026126334363,-0.00025241544174796284,-9288.354653563933,-3.7358259912484986,0.32551293717756913,1.3020517487102765,0.36548223350253806,0.0,0.0,0.0
s1,1000,0.015,21,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.0432318468278259,0.000243377766092757,-4667.138926539104,-1.9468549589512147,0.24507905131529084,0.9803162052611634,0.516751269035533,0.0,0.0,0.0
s1,1000,0.015,22,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9281898862331535,0.0007707980631564172,-3186.9950286849635,-0.41976337286760074,0.2899235587505149,1.1596942350020596,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,23,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0205780023846496,-0.0001997501591379343,-11635.651504225563,-5.9138096398558,0.27249244914729986,1.0899697965891995,0.3725888324873096,0.0,0.0,0.0
s1,1000,0.015,24,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9134745070544159,0.0004563890970625021,-13489.628678501467,-3.000740943218687,0.2853220566402565,1.1412882265610262,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,25,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3413224793915564,0.00047157211328955923,-8104.65414596186,-1.744818033808522,0.3632505887863233,1.4530023551452933,0.4700507614213198,0.0,0.0,0.0
s1,1000,0.015,26,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0162864378324903,0.00015743399838600214,-5462.825166135444,-3.522755855754809,0.3174703748959277,1.269881499583711,0.45380710659898477,0.0,0.0,0.0
s1,1000,0.015,27,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9499994842335784,-9.13587685504238e-07,-12152.749685990158,-1350.4797772401998,0.25316233106811936,1.0126493242724774,0.27918781725888325,0.0,0.0,0.0
s1,1000,0.015,28,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0383981992509894,-0.00026022627423919246,-9807.886162818526,-3.826379509317474,0.32437785934555075,1.297511437382203,0.39390862944162436,0.0,0.0,0.0
s1,1000,0.015,29,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1054219131277991,0.00013053773128025726,-11189.424543848843,-8.702328254456065,0.3167057323370016,1.2668229293480064,0.4131979695431472,0.0,0.0,0.0
s1,1000,0.015,30,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,0.8734366580134713,0.00042260592192695074,-8920.191167071345,-2.1429022102681685,0.19470338255790706,0.7788135302316284,0.500507614213198,0.0,0.0,0.0
s1,1000,0.015,31,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,1.2400733564909874,-0.0009833302555146254,-8756.790375287179,-0.9040851192287637,0.3119708506408395,1.247883402563358,0.483248730964467,0.0,0.0,0.0
s1,1000,0.015,32,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,0.925374914478916,0.0008128617756420434,-3269.037796398159,-0.40828837046061894,0.23909131223337524,0.9563652489335006,0.43147208121827413,0.0,0.0,0.0
s1,1000,0.015,33,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9935686309257719,0.00043717766034969975,-7487.867627415573,-1.7388573932074722,0.3103176316427958,1.2412705265711832,0.35431472081218274,0.0,0.0,0.0
s1,1000,0.015,34,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8796378615180344,0.0006370282456401717,-6121.82276981941,-0.9756315422140932,0.22876315704915065,0.9150526281966025,0.29441624365482233,0.0,0.0,0.0
s1,1000,0.015,35,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0605220055561644,0.00040594147023777975,-3805.6212153553497,-0.9517566253236281,0.33123525079890487,1.3249410031956197,0.36243654822335025,0.0,0.0,0.0
s1,1000,0.015,36,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3473169562246774,0.0006891348454012029,-6840.446048907004,-1.00772952121368,0.37960758081317963,1.5184303232527183,0.42842639593908627,0.0,0.0,0.0
s1,1000,0.015,37,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9901133819801102,-0.0003031959928986309,-8185.783583516721,-2.7409465761276945,0.26020505934693394,1.0408202373877358,0.3147208121827411,0.0,0.0,0.0
s1,1000,0.015,38,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8884078872113946,0.0002361124818138589,-7834.471962805721,-3.3686396336779767,0.24401101889558846,0.9760440755823538,0.36852791878172586,0.0,0.0,0.0
s1,1000,0.015,39,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9842568851409347,0.0005421752265521189,-9845.825869961758,-1.8436405455292082,0.30745894286830067,1.2298357714732027,0.3411167512690355,0.0,0.0,0.0
s1,1000,0.015,40,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9355270158387996,-0.0002933109204499476,-786.538294479833,-0.27224217692950514,0.2456835763352729,0.9827343053410917,0.29746192893401013,0.0,0.0,0.0
s1,1000,0.015,41,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9875814117470636,0.000559671287628146,-1177.8546811803244,-0.2136596214477047,0.24992382347298675,0.999695293891947,0.3746192893401015,0.0,0.0,0.0
s1,1000,0.015,42,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.095422649426512,-0.00026774637272496365,-8802.513192194747,-3.3376966139598263,0.2959816068201606,1.1839264272806425,0.29644670050761424,0.0,0.0,0.0
s1,1000,0.015,43,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8356923775058898,0.0009692777898877406,-11756.49532387359,-1.2313836520456893,0.26100385113002084,1.0440154045200831,0.27106598984771574,0.0,0.0,0.0
s1,1000,0.015,44,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9340360917989581,0.00024358038382557443,-6549.44183192146,-2.7297680627495744,0.2438957634910543,0.9755830539642174,0.3065989847715736,0.0,0.0,0.0
s1,1000,0.015,45,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.0698512398969164,-0.0006723588474435249,-1804.5809943140484,-0.27248275680872264,0.28429449418913644,1.1371779767565457,0.4263959390862944,0.0,0.0,0.0
s1,1000,0.015,46,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0330567100140513,0.0001564112611149017,-5280.912869767984,-3.4277153860233316,0.3226357139476353,1.290542855790541,0.44263959390862945,0.0,0.0,0.0
s1,1000,0.015,47,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1375253642628427,-0.00159894360970025,-8516.41069895029,-0.5407384087833909,0.3552547445732705,1.4210189782930822,0.37766497461928933,0.0,0.0,0.0
s1,1000,0.015,48,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.3495684341113792,-9.421159572842611e-05,-9120.42302927922,-9.828209201308166,0.38843896811280487,1.5537558724512195,0.3928934010152284,0.0,0.0,0.0
s1,1000,0.015,49,15,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8900195232616279,0.0005073767184785704,-5907.568131628563,-1.1820666734737801,0.23479795597316994,0.9391918238926797,0.27614213197969545,0.0,0.0,0.0
s1,1000,0.015,50,15,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0762102007243415,0.0003925417014820322,-7287.251499656122,-1.8846978154971827,0.3361535628960746,1.3446142515842983,0.31573604060913707,0.0,0.0,0.0
s1,1000,0.02,1,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,0.9798515942540518,0.0005442624177217332,-1320.3334596875357,-0.24754217756521876,0.23959546202333434,0.9583818480933375,0.42448979591836733,0.0,0.0,0.0
s1,1000,0.02,2,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.028624708753408,-0.00042421506239576453,-2982.5406954356004,-0.7174212192527409,0.24896897845039515,0.9958759138015805,0.463265306122449,0.0,0.0,0.0
s1,1000,0.02,3,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.062627499195603,0.000764963972060466,-10710.332441535313,-1.4286830561693438,0.27027967256309093,1.0811186902523637,0.5020408163265306,0.0,0.0,0.0
s1,1000,0.02,4,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0655821547714421,-9.999130252368596e-05,-8248.561065499554,-8.417631167905148,0.3195140218284694,1.2780560873138773,0.3653061224489796,0.0,0.0,0.0
s1,1000,0.02,5,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0554598412773044,0.0008773349547981076,-13382.492982714437,-1.5564870645721527,0.32961934860835096,1.3184773944334038,0.4489795918367347,0.0,0.0,0.0
s1,1000,0.02,6,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,1.1432468045015947,-0.0004850138678032981,-4033.6882877056487,-0.8486372720608031,0.29158037690389493,1.1663215076155797,0.4193877551020408,0.0,0.0,0.0
s1,1000,0.02,7,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0126542768955111,-3.2744517988164206e-05,-6254.010682633845,-19.48919680544605,0.30355340838140443,1.2142136335256177,0.44693877551020406,0.0,0.0,0.0
s1,1000,0.02,8,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,14,1.0030347348256123,0.0002969919250093933,-10217.453892799327,-3.510524186699541,0.2584194110612378,1.0336776442449511,0.4153061224489796,0.0,0.0,0.0
s1,1000,0.02,9,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2109892849256902,0.0005211046617270961,-10897.340280705364,-2.1338774716498374,0.3782313207530032,1.512925283012013,0.5530612244897959,0.0,0.0,0.0
s1,1000,0.02,10,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1220760896316175,0.0007818859194506112,-8211.144726707484,-1.0716037852136355,0.3264505787859996,1.3058023151439984,0.47244897959183674,0.0,0.0,0.0
s1,1000,0.02,11,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.0157488398467625,0.0011671900641205435,-11026.75138724898,-0.9640064181255616,0.244050487655672,0.976201950622688,0.5316326530612245,0.0,0.0,0.0
s1,1000,0.02,12,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2381844374975162,0.00023187472173544978,-11147.92568192468,-4.905853593773514,0.37692042174957346,1.5076816869982936,0.3377551020408163,0.0,0.0,0.0
s1,1000,0.02,13,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9135890590527772,0.0006251247466481006,-2388.706589170033,-0.3899150875572099,0.28535529649824004,1.14142118599296,0.34183673469387754,0.0,0.0,0.0
s1,1000,0.02,14,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,0.9739543223191472,0.00014334782006162009,-3191.566858235514,-2.2718872699637744,0.2343849516202026,0.9375398064808105,0.44693877551020406,0.0,0.0,0.0
s1,1000,0.02,15,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.3918450341112225,-5.147328039156083e-05,-4487.549561714404,-8.896134404097129,0.4344546382537556,1.737818553015022,0.4459183673469388,0.0,0.0,0.0
s1,1000,0.02,16,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0242298680070752,0.0007353762447543215,-13512.649627590086,-1.875015420431936,0.3199402485230929,1.2797609940923715,0.4336734693877551,0.0,0.0,0.0
s1,1000,0.02,17,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.241252308602833,0.0006196892144823713,-12451.768260494457,-2.050364228254264,0.3219044637704972,1.2876178550819888,0.42244897959183675,0.0,0.0,0.0
s1,1000,0.02,18,20,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8486103271229142,0.0003784086762001852,-2255.50381922652,-0.6082139903677214,0.22337927936601548,0.8935171174640617,0.32755102040816325,0.0,0.0,0.0
s1,1000,0.02,19,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,0.9830709775205396,0.0004825574289009507,-9662.33368641499,-2.0431815115284384,0.2715561867006591,1.0862247468026363,0.4489795918367347,0.0,0.0,0.0
s1,1000,0.02,20,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0625591760926056,-0.0012647932549012938,-14999.06215068337,-1.2100922740195532,0.3278784701638485,1.311513880655394,0.45816326530612245,0.0,0.0,0.0
s1,1000,0.02,21,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,0.981307713540705,0.0003430417093836075,-7136.880593915936,-2.122928792352143,0.2443642232629072,0.9774568930516288,0.4642857142857143,0.0,0.0,0.0
s1,1000,0.02,22,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,0.9282891126732788,0.00046199952765976136,-4591.794874213636,-1.0141796026116319,0.2899235923167245,1.159694369266898,0.4346938775510204,0.0,0.0,0.0
s1,1000,0.02,23,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.0800573666953215,-0.0008754074471974175,-11350.397254099837,-1.323045406052579,0.2591521603606471,1.0366086414425881,0.5020408163265306,0.0,0.0,0.0
s1,1000,0.02,24,20,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,0.9214516243388581,0.0007061515532472,-14892.471378072281,-2.152002540460338,0.28532205665610927,1.1412882266244369,0.4306122448979592,0.0,0.0,0.0
