scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,200,0.0225,14,4,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,0.7928314583880642,0.0006361628449239236,-341.41156534536276,-0.2738128696853209,0.23282238521351273,0.9312895408540509,0.3877551020408163,0.0,0.0,0.0
s1,200,0.0225,15,4,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.3698252945080935,0.0003589021784619295,856.6020707334683,1.2177186404834186,0.42770874022524313,1.7108349609009723,0.413265306122449,0.0,0.0,0.0
s1,200,0.0225,16,4,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.1500131917907663,0.000391559021752589,-4368.904504634469,-5.692712430812614,0.32705827352341155,1.3082330940936462,0.40816326530612246,0.0,0.0,0.0
s1,200,0.0225,17,4,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,7,1.3143767341051098,0.0005520547848115248,-3803.0693290481286,-3.514762570303156,0.36110781774468975,1.4444312709787592,0.4030612244897959,0.0,0.0,0.0
s1,200,0.0225,18,4,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,0.9189066696989711,0.0002837986672739023,-1125.7370882076211,-2.0238137929465996,0.22497932217413757,0.8999172886965503,0.3979591836734694,0.0,0.0,0.0
s1,200,0.0225,19,4,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,10,1.031176476343249,0.0005342560148805057,-893.122754467011,-0.8529148236730386,0.26859001374250274,1.0743600549700112,0.42857142857142855,0.0,0.0,0.0
s1,200,0.0225,20,4,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.1201699140514236,-0.00047409485506288214,-5017.132594676223,-5.399260296879862,0.3193399415912274,1.2773597663649099,0.4387755102040816,0.0,0.0,0.0
s1,200,0.025,1,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,0.8729736800877154,0.0001238657304366382,260.26629424726707,1.0775368943071197,0.2316972996213077,0.9267891984852306,0.26153846153846155,0.0,0.0,0.0
s1,200,0.025,2,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,12,0.9204854312712155,9.78444132535981e-06,265.41374246170744,13.9108209649179,0.21058701994216547,0.8423480797686616,0.49230769230769234,0.0,0.0,0.0
s1,200,0.025,3,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,0.8724599122206236,0.0009833253727996579,-4301.508708361245,-2.2433082301570435,0.26948180149945894,1.0779272059978355,0.31794871794871793,0.0,0.0,0.0
s1,200,0.025,4,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.0508809329853155,9.849721898933729e-05,-3434.388358481461,-17.88095965848459,0.3199471671113819,1.2797886684455273,0.5333333333333333,0.0,0.0,0.0
s1,200,0.025,5,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.0543029893107652,0.0002792613009413561,-4467.157516237057,-8.203249073912202,0.32908359036714224,1.3163343614685692,0.27692307692307694,0.0,0.0,0.0
s1,200,0.025,6,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,1.0935031712276746,-0.0003782483869830433,-2756.032357490476,-3.736565641935051,0.29034176333575873,1.1613670533430351,0.358974358974359,0.0,0.0,0.0
s1,200,0.025,7,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,0.9647470741082532,-0.0001243309569469868,-466.4703160103818,-1.9240224039616236,0.30098165153172446,1.203926606126898,0.48205128205128206,0.0,0.0,0.0
s1,200,0.025,8,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,0.9754412898144562,0.00026513360008274995,-3045.1922986624413,-5.8900006477856905,0.25822559618765845,1.032902384750634,0.38461538461538464,0.0,0.0,0.0
s1,200,0.025,9,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.2102029191550991,0.00031275321230614703,-4952.122416613216,-8.119980410470218,0.37781849054750877,1.5112739621900353,0.39487179487179486,0.0,0.0,0.0
s1,200,0.025,10,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.2821733133823476,0.0006948782527556595,-2447.721257981437,-1.8064195645522563,0.35557393889637834,1.4222957555855134,0.46153846153846156,0.0,0.0,0.0
s1,200,0.025,11,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,13,0.8436270257363289,0.00035377362872235097,-3653.143927040044,-5.29549686571496,0.24932369468652318,0.9972947787460926,0.5076923076923077,0.0,0.0,0.0
s1,200,0.025,12,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.3798628265813384,0.0001835735465513351,-3545.032835120277,-9.903200055916308,0.3849194038846088,1.5396776155384355,0.6717948717948717,0.0,0.0,0.0
s1,200,0.025,13,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,8,1.0473198107796824,0.0007116347184430999,-745.943145410507,-0.5375439624436323,0.2824382231866065,1.129752892746426,0.4358974358974359,0.0,0.0,0.0
s1,200,0.025,14,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,14,0.8351066109570979,0.0005150724583418848,-1256.9449686701992,-1.2514494863415184,0.23853191177973418,0.9541276471189368,0.41025641025641024,0.0,0.0,0.0
s1,200,0.025,15,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.3862898976351423,0.00026289555462662324,-1506.2456852598116,-2.9381770484695657,0.43272096292651313,1.7308838517060523,0.37948717948717947,0.0,0.0,0.0
s1,200,0.025,16,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.1709839243508278,0.000853006305022595,-5995.58989082629,-3.6045003001397236,0.32066706956725427,1.2826682782690169,0.41025641025641024,0.0,0.0,0.0
s1,200,0.025,17,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,1.0561664848589976,0.00029165765304118397,-5022.658544543956,-8.831320912301429,0.29385498131410936,1.1754199252564375,0.28717948717948716,0.0,0.0,0.0
s1,200,0.025,18,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,0.965959960318124,-0.0003089847662619864,-2083.328218558512,-3.457689705351861,0.2523135647766831,1.0092542591067324,0.31794871794871793,0.0,0.0,0.0
s1,200,0.025,19,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,10,0.9788561472985693,0.0005293860694990518,-2700.8677821409365,-2.6163521877494307,0.2701250146220794,1.0805000584883175,0.5230769230769231,0.0,0.0,0.0
s1,200,0.025,20,5,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.046437816256804,-0.00011555717183897892,-5874.336592540552,-26.069176459810187,0.3267394068001946,1.3069576272007781,0.26153846153846155,0.0,0.0,0.0
s1,200,0.03,1,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,9,1.0747877416557143,0.000361774499056688,-936.5702135245083,-1.334444944461511,0.2503249042939706,1.0012996171758823,0.5463917525773195,0.0,0.0,0.0
s1,200,0.03,2,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,9,0.864484313900109,0.00027969320162401064,2125.501799291349,3.9172188591256183,0.20368681805567077,0.8147472722226832,0.422680412371134,0.0,0.0,0.0
s1,200,0.03,3,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,7,1.173215127074544,0.0017494754101058526,-5225.169756331481,-1.5395394852522395,0.3145295461197103,1.2581181844788412,0.4020618556701031,0.0,0.0,0.0
s1,200,0.03,4,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.036632962278656,-1.757944536577795e-06,-4632.78105870221,-1358.4225348807881,0.32343019965030384,1.2937207986012154,0.5257731958762887,0.0,0.0,0.0
s1,200,0.03,5,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.0682192065273162,0.0004796408409663217,-8032.709657451138,-8.632651006188208,0.3314772095003967,1.3259088380015869,0.28350515463917525,0.0,0.0,0.0
s1,200,0.03,6,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,1.0979378377317102,-0.0016490661971085014,-2440.259133761865,-0.7627744326289035,0.29249506207101844,1.169980248284074,0.3247422680412371,0.0,0.0,0.0
s1,200,0.03,7,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.0366801555919307,0.0003704030221122912,429.4232569921878,0.5975982405963334,0.30365462045689834,1.2146184818275936,0.4896907216494845,0.0,0.0,0.0
s1,200,0.03,8,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,0.8955698760990523,0.0007222001462770367,-5751.239778606105,-4.104896131900196,0.26252149053877366,1.0500859621550944,0.28865979381443296,0.0,0.0,0.0
s1,200,0.03,9,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.2202231693941523,0.00010899993450724107,-6843.288182255346,-32.36211242813941,0.37880897320036605,1.5152358928014644,0.4020618556701031,0.0,0.0,0.0
s1,200,0.03,10,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.1535799472549695,0.0008431559150196017,-3555.1461233860464,-2.1734408968648866,0.34166041636948385,1.3666416654779354,0.35051546391752575,0.0,0.0,0.0
s1,200,0.03,11,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,0.9462251821793114,0.000568658694444397,-6547.735215983528,-5.935231938465245,0.2552252811423503,1.0209011245694013,0.3402061855670103,0.0,0.0,0.0
s1,200,0.03,12,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.2413177781521878,0.00030317568068546197,-6715.191494196013,-11.417271024865592,0.38740471096740076,1.5496188438696032,0.6804123711340206,0.0,0.0,0.0
s1,200,0.03,13,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,7,1.0033737825295055,0.0005270988271392872,-720.7278853286407,-0.7048189070308728,0.28572966814918876,1.142918672596755,0.4175257731958763,0.0,0.0,0.0
s1,200,0.03,14,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,0.9327806756854272,-4.272436051396653e-05,-1834.1287899446324,-22.128528079492433,0.23924042787024247,0.9569617114809699,0.33505154639175255,0.0,0.0,0.0
s1,200,0.03,15,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.3950947475496467,0.0006853475425351584,1843.3463312339154,1.3864185136490095,0.4352125559933183,1.7408502239732737,0.3917525773195876,0.0,0.0,0.0
s1,200,0.03,16,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.0357701516516007,0.0013189298153602873,-5492.755742199195,-2.146677829185901,0.319939385369379,1.2797575414775162,0.3247422680412371,0.0,0.0,0.0
s1,200,0.03,17,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,0.0,-1,1.0438136147828694,0.00015926753183101908,-9601.37278632843,-31.07451451760551,0.28707212170858415,1.1482884868343364,0.24742268041237114,0.0,0.0,0.0
s1,200,0.03,18,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,14,0.8687971109044406,0.0007119129285425159,-561.1238570182468,-0.40628437827073927,0.22587635669672512,0.9035054267869007,0.4020618556701031,0.0,0.0,0.0
s1,200,0.03,19,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,9,0.9936618361630143,0.0002797663861051557,-6710.62639537669,-12.364193636588498,0.27216706340992947,1.0886682536397179,0.42783505154639173,0.0,0.0,0.0
s1,200,0.03,20,6,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.0550625840192758,0.000322422490089162,-7416.956832827651,-11.857651816136151,0.32928800125882335,1.3171520050352932,0.20103092783505155,0.0,0.0,0.0
s1,200,0.05,1,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,8,1.08680533323092,0.0006399890422910501,2027.5623444976518,1.6674317926307394,0.2289421038132967,0.9157684152531869,0.7052631578947368,0.0,0.0,0.0
s1,200,0.05,2,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.0787258791051242,0.000496481848305802,3120.8177984985523,3.3083499205968767,0.2387590617295237,0.9550362469180949,0.6789473684210526,0.0,0.0,0.0
s1,200,0.05,3,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.4964754609653734,0.0013728655223778793,-4560.663761226111,-1.7484227762207945,0.3443093926070655,1.377237570428262,0.8105263157894737,0.0,0.0,0.0
s1,200,0.05,4,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.0882929917624506,0.00037511768606368845,-2657.5881865004776,-3.7287781313421076,0.32342405962207316,1.2936962384882928,0.6263157894736842,0.0,0.0,0.0
s1,200,0.05,5,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.31549402195947,0.0009931975927505348,-8334.016614652006,-4.416366457232344,0.3316848657980765,1.3267394631923057,0.6684210526315789,0.0,0.0,0.0
s1,200,0.05,6,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,7,1.2129882410587853,-0.0011996036937112283,-1219.8405694683315,-0.5351945444295226,0.2919744210657502,1.167897684263001,0.631578947368421,0.0,0.0,0.0
s1,200,0.05,7,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.509127803363331,0.0007109347090846859,5498.844151304045,4.070878047876537,0.34513770737584215,1.3805508295033686,0.8,0.0,0.0,0.0
s1,200,0.05,8,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,7,1.186608057115354,0.0005591534123055049,-5809.175917892309,-5.468018154106335,0.2877198622971014,1.1508794491884053,0.8,0.0,0.0,0.0
s1,200,0.05,9,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.386825782628743,0.0008785794212234109,-6342.275374410558,-3.7993601831627473,0.39651268899500935,1.5860507559800374,0.7263157894736842,0.0,0.0,0.0
s1,200,0.05,10,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.3781236527392617,0.0010964819111141965,-3652.562382750155,-1.7532448411534394,0.36196477326310383,1.4478590930524153,0.7263157894736842,0.0,0.0,0.0
s1,200,0.05,11,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,8,1.1018113995055523,0.0007706045835236038,-5627.493745608779,-3.8435260791406685,0.2553921800896724,1.0215687203586894,0.7052631578947368,0.0,0.0,0.0
s1,200,0.05,12,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.3586970860286935,0.0004632716829455948,-4142.264303313044,-4.705962369953214,0.38767888514280585,1.5507155405712236,0.6684210526315789,0.0,0.0,0.0
s1,200,0.05,13,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.0861897228092137,0.0011836710646616197,729.812058474985,0.3245087433420396,0.28573051751761963,1.1429220700704787,0.7631578947368421,0.0,0.0,0.0
s1,200,0.05,14,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,6,1.1540730714900223,0.0016010535441388033,2732.256376715377,0.8981771266925171,0.2579311153085646,1.0317244612342584,0.7,0.0,0.0,0.0
s1,200,0.05,15,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.4191934660059435,0.000418361725404638,21.849925583868753,0.02748808061371391,0.4352888295204156,1.7411553180816624,0.8105263157894737,0.0,0.0,0.0
s1,200,0.05,16,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.4421024902498012,0.001560021822015559,-4177.12385699735,-1.4092663381365154,0.341896627452039,1.3675865098081559,0.6947368421052632,0.0,0.0,0.0
s1,200,0.05,17,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.5094204130962208,0.0013991346911064006,-6917.088232954906,-2.6020173592493223,0.3402355833002341,1.3609423332009367,0.8421052631578947,0.0,0.0,0.0
s1,200,0.05,18,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,10,0.9737779144607582,0.0005425928742834367,-38.245122908905614,-0.03709781866173912,0.2259228946546544,0.9036915786186177,0.6578947368421053,0.0,0.0,0.0
s1,200,0.05,19,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,6,1.1970248396677903,0.0010497474939035448,-3035.576442774851,-1.5219582054401783,0.2722161399751314,1.0888645599005256,0.7421052631578947,0.0,0.0,0.0
s1,200,0.05,20,10,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.2202940457038276,0.0005178015823130447,-5268.705568246369,-5.355338850586059,0.3294824531597963,1.3179298126391852,0.6631578947368421,0.0,0.0,0.0
s1,200,0.1,1,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.3668903957605403,0.0002630896209034189,773.748823445756,1.6338936366770154,0.27055284343706115,1.0822113737482448,1.0,0.0,0.0,0.0
s1,200,0.1,2,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.4506979409958107,0.001051161497831086,10850.223566770903,5.734515575367879,0.2943920419933715,1.1775681679734857,1.0,0.0,0.0,0.0
s1,200,0.1,3,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.965088152630612,0.0026008972125827695,-4068.241814987734,-0.8689825690633388,0.45721741878912003,1.8288696751564801,1.0,0.0,0.0,0.0
s1,200,0.1,4,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.2756298485239745,0.0017321671392582358,1136.448759114719,0.3644916286777997,0.3235633600870158,1.2942534403480632,1.0,0.0,0.0,0.0
s1,200,0.1,5,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.8152617203126349,0.0028859935476246755,-4487.693958609714,-0.8638838823429577,0.4146775229520853,1.6587100918083415,0.9722222222222222,0.0,0.0,0.0
s1,200,0.1,6,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.2786698093598505,3.4867570713912656e-05,4607.821492271149,73.41781422180038,0.29206273605910954,1.168250944236438,0.9777777777777777,0.0,0.0,0.0
s1,200,0.1,7,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.758364950622233,0.001246780354102375,10217.837769316393,4.552988439247572,0.3904963712623754,1.5619854850495019,1.0,0.0,0.0,0.0
s1,200,0.1,8,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.8054704061380653,0.0015468825763149652,-2642.1477313559735,-0.9489148518629661,0.417603397807042,1.6704135912281672,0.9333333333333333,0.0,0.0,0.0
s1,200,0.1,9,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.8313309988055615,0.0017567978985818466,-3006.559948938084,-0.9507701962142133,0.4160871788114181,1.6643487152456724,1.0,0.0,0.0,0.0
s1,200,0.1,10,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,1.9277550515233357,0.0022314130966144146,930.0406659143046,0.23155249004553258,0.4549309979279633,1.8197239917118533,0.9944444444444445,0.0,0.0,0.0
s1,200,0.1,11,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,6,1.4886508864898602,0.0025370581190585573,-2798.6967280682875,-0.6128482055312373,0.31415009143190864,1.2566003657276346,0.9611111111111111,0.0,0.0,0.0
s1,200,0.1,12,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,2.038494558515543,0.001974795162706222,-751.2496350234142,-0.2113438984600295,0.4794059038764418,1.917623615505767,1.0,0.0,0.0,0.0
s1,200,0.1,13,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.401022605181051,0.001981173489552586,8579.732611215673,2.4059064703205153,0.2862961413555437,1.1451845654221748,0.9555555555555556,0.0,0.0,0.0
s1,200,0.1,14,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.5951169537946623,0.00280697436564589,8055.8039756409125,1.5944023956570872,0.34510603596442135,1.3804241438576854,0.9666666666666667,0.0,0.0,0.0
s1,200,0.1,15,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,2.0328277950495313,0.002156144090320708,12519.914899585769,3.2259014176149408,0.4757843630333489,1.9031374521333957,1.0,0.0,0.0,0.0
s1,200,0.1,16,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.6496258240444621,0.002478720024502836,-6390.09073875437,-1.4322111312797976,0.3694970010688432,1.4779880042753728,1.0,0.0,0.0,0.0
s1,200,0.1,17,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,2.446271836334321,0.003556804261017953,-1876.4888147795573,-0.29309844160226084,0.607935432852284,2.4317417314091356,0.9944444444444445,0.0,0.0,0.0
s1,200,0.1,18,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,6,1.2713435358970748,0.0015261300563543206,5847.262393050245,2.1285729179662645,0.2557249441535329,1.022899776614132,0.9388888888888889,0.0,0.0,0.0
s1,200,0.1,19,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,2.0132458359941396,0.002849122569376292,3246.6988937399583,0.6330796810992119,0.47283828426344304,1.8913531370537724,0.9888888888888889,0.0,0.0,0.0
s1,200,0.1,20,20,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,3,1.5903598372208099,0.0018102488834509211,-5843.779409146286,-1.7934241782286948,0.3401904049706157,1.3607616198824628,1.0,0.0,0.0,0.0
s1,200,0.2,1,40,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,2.3814549753990777,0.005292443846747047,31877.784615042154,3.764539778092727,0.5799167196836074,2.3196668787344294,1.0,0.0,0.0,0.0
s1,200,0.2,2,40,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.8837355140457581,0.003893518103615788,32296.825323103927,5.184389873054474,0.4251549476080004,1.7006197904320017,1.0,0.0,0.0,0.0
s1,200,0.2,3,40,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,2.418963173067482,0.005414678548478114,3829.540474064881,0.44203229699817975,0.5965826230829122,2.3863304923316493,1.0,0.0,0.0,0.0
s1,200,0.2,4,40,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,2.021122914382016,0.006497422010178561,18916.161974690156,1.8195834002563795,0.4706323333483522,1.8825293333934088,1.0,0.0,0.0,0.0
s1,200,0.2,5,40,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,2.2796246081160922,0.004502678940817859,587.0271942522377,0.08148304625534925,0.5532437165143036,2.2129748660572144,1.0,0.0,0.0,0.0
s1,200,0.2,6,40,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,1.7287439776210969,0.003207883165600069,17446.865364087047,3.399216956991212,0.3792351906502552,1.5169407626010205,1.0,0.0,0.0,0.0
s1,200,0.2,7,40,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,2.1002330641470177,0.0021436659937401417,26433.309238735354,7.706806154714918,0.49328893687438735,1.9731557474975494,1.0,0.0,0.0,0.0
s1,200,0.2,8,40,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,5,2.660143802493958,0.0045127585245962835,10652.884950313251,1.4753843037815588,0.6705961550111413,2.6823846200445653,1.0,0.0,0.0,0.0
s1,200,0.2,9,40,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,2.0925816068961254,0.004212667067096627,2562.7367453956977,0.38021292458229106,0.4951496077486601,1.9805984309946405,1.0,0.0,0.0,0.0
s1,200,0.2,10,40,,nan,-1,nan,nan,nan,1,vllm,qwen3-8b,vllm_chat,0,,single_llm_leader,1.0,4,2.5379022483430846,0.006473370602257928,13383.40560509055,1.2921596826642352,0.6332907038937983,2.533162815575193,1.0,0.0,0.0,0.0
